  4.268166e-02   3.629429e-02   4.373386e-04
  4.281287e-02   3.661114e-02   4.376029e-04
  4.294407e-02   3.607551e-02   4.310176e-04
  4.307528e-02   3.575150e-02   4.368512e-04
  4.320649e-02   3.582581e-02   4.305575e-04
  4.333770e-02   3.607460e-02   4.361042e-04
  4.346891e-02   3.619208e-02   4.375300e-04
  4.360012e-02   3.596347e-02   4.302862e-04
  4.373133e-02   3.580784e-02   4.325156e-04
  4.386253e-02   3.617496e-02   4.334511e-04
  4.399374e-02   3.621327e-02   4.311351e-04
  4.412495e-02   3.624365e-02   4.358728e-04
  4.425616e-02   3.570247e-02   4.313989e-04
  4.438737e-02   3.540487e-02   4.318952e-04
  4.451858e-02   3.560718e-02   4.311768e-04
  4.464978e-02   3.616163e-02   4.287681e-04
  4.478099e-02   3.595955e-02   4.333612e-04
  4.491220e-02   3.568164e-02   4.311685e-04
  4.504341e-02   3.520876e-02   4.307411e-04
  4.517462e-02   3.587161e-02   4.305642e-04
  4.530583e-02   3.612725e-02   4.288659e-04
  4.543704e-02   3.582887e-02   4.291296e-04
  4.556824e-02   3.537178e-02   4.283509e-04
  4.569945e-02   3.544267e-02   4.345631e-04
  4.583066e-02   3.520088e-02   4.378927e-04
  4.596187e-02   3.536100e-02   4.354853e-04
  4.609308e-02   3.551049e-02   4.412674e-04
  4.622429e-02   3.531408e-02   4.429102e-04
  4.635549e-02   3.554165e-02   4.418524e-04
  4.648670e-02   3.551513e-02   4.470344e-04
  4.661791e-02   3.524956e-02   4.463214e-04
  4.674912e-02   3.501346e-02   4.430289e-04
  4.688033e-02   3.574234e-02   4.475321e-04
  4.701154e-02   3.528813e-02   4.486830e-04
  4.714274e-02   3.411838e-02   4.474777e-04
  4.727395e-02   3.487534e-02   4.521482e-04
  4.740516e-02   3.497387e-02   4.474875e-04
  4.753637e-02   3.452183e-02   4.510812e-04
  4.766758e-02   3.448432e-02   4.507357e-04
  4.779879e-02   3.488570e-02   4.508762e-04
  4.793000e-02   3.445577e-02   4.532943e-04
  4.806121e-02   3.534907e-02   4.539062e-04
  4.819241e-02   3.446999e-02   4.528043e-04
  4.832362e-02   3.480789e-02   4.561902e-04
  4.845483e-02   3.481677e-02   4.525371e-04
  4.858604e-02   3.513120e-02   4.578653e-04
  4.871725e-02   3.418696e-02   4.565761e-04
  4.884845e-02   3.514305e-02   4.546416e-04
  4.897966e-02   3.487195e-02   4.584270e-04
  4.911087e-02   3.474792e-02   4.552036e-04
  4.924208e-02   3.484105e-02   4.585654e-04
  4.937329e-02   3.400028e-02   4.594535e-04
  4.950450e-02   3.412345e-02   4.564788e-04
  4.963571e-02   3.356067e-02   4.565907e-04
  4.976691e-02   3.510936e-02   4.637401e-04
  4.989812e-02   3.467552e-02   4.580510e-04
  5.002933e-02   3.480356e-02   4.631628e-04
  5.016054e-02   3.412482e-02   4.605084e-04
  5.029175e-02   3.422730e-02   4.614710e-04
  5.042296e-02   3.413461e-02   4.608222e-04
  5.055416e-02   3.392166e-02   4.606448e-04
  5.068537e-02   3.450549e-02   4.611830e-04
  5.081658e-02   3.399245e-02   4.637274e-04
  5.094779e-02   3.432460e-02   4.621810e-04
  5.107900e-02   3.434947e-02   4.643586e-04
  5.121021e-02   3.437196e-02   4.640014e-04
  5.134142e-02   3.462787e-02   4.629477e-04
  5.147262e-02   3.420870e-02   4.653969e-04
  5.160383e-02   3.429443e-02   4.598941e-04
  5.173504e-02   3.427731e-02   4.653364e-04
  5.186625e-02   3.438043e-02   4.672730e-04
  5.199746e-02   3.462074e-02   4.628034e-04
  5.212867e-02   3.340179e-02   4.647192e-04
  5.225987e-02   3.387493e-02   4.637786e-04
  5.239108e-02   3.384638e-02   4.635232e-04
  5.252229e-02   3.370947e-02   4.699451e-04
  5.265350e-02   3.384054e-02   4.616582e-04
  5.278471e-02   3.371724e-02   4.662736e-04
  5.291592e-02   3.389059e-02   4.676887e-04
