# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00008.dat
q(1/A)          Column          Error           
0.0340219010    0.0514132100    0.0017019605    
0.0341531090    0.0537962340    0.0017024005    
0.0342843180    0.0512651560    0.0016896158    
0.0344155260    0.0527647000    0.0017113290    
0.0345467340    0.0515146770    0.0016910336    
0.0346779430    0.0484054270    0.0016631724    
0.0348091510    0.0510345440    0.0016922523    
0.0349403600    0.0524391220    0.0016911050    
0.0350715680    0.0521945810    0.0017156950    
0.0352027770    0.0484406120    0.0016498828    
0.0353339850    0.0489213360    0.0016648175    
0.0354651940    0.0513540570    0.0016905598    
0.0355964020    0.0512074760    0.0016808688    
0.0357276100    0.0493795710    0.0016831162    
0.0358588190    0.0496258950    0.0016620227    
0.0359900270    0.0506213090    0.0016673279    
0.0361212360    0.0470667200    0.0016471459    
0.0362524440    0.0493212460    0.0016242409    
0.0363836530    0.0477992100    0.0016089043    
0.0365148610    0.0511228340    0.0016308027    
0.0366460700    0.0509217760    0.0016141095    
0.0367772780    0.0498922230    0.0016009200    
0.0369084870    0.0477684590    0.0015640199    
0.0370396950    0.0512425230    0.0015893519    
0.0371709030    0.0507237770    0.0015925382    
0.0373021120    0.0483858430    0.0015632504    
0.0374333200    0.0498470790    0.0015781754    
0.0375645290    0.0506254040    0.0015821362    
0.0376957370    0.0498787670    0.0015523945    
0.0378269460    0.0475926210    0.0015550723    
0.0379581540    0.0503425270    0.0015560800    
0.0380893630    0.0469958800    0.0015320781    
0.0382205710    0.0474181750    0.0015298364    
0.0383517790    0.0458270990    0.0015198722    
0.0384829880    0.0472807330    0.0015410017    
0.0386141960    0.0470082290    0.0015575021    
0.0387454050    0.0478121900    0.0015492433    
0.0388766130    0.0499221140    0.0015772723    
0.0390078220    0.0488987910    0.0015646935    
0.0391390300    0.0470529310    0.0015537441    
0.0392702390    0.0482386130    0.0015577031    
0.0394014470    0.0470149630    0.0015432310    
0.0395326550    0.0481185760    0.0015606431    
0.0396638640    0.0499442350    0.0015648323    
0.0397950720    0.0475929620    0.0015406197    
0.0399262810    0.0449244340    0.0015338785    
0.0400574890    0.0492245880    0.0015428202    
0.0401886980    0.0454993680    0.0015371920    
0.0403199060    0.0468626230    0.0015366686    
0.0404511150    0.0467987240    0.0015317818    
0.0405823230    0.0460275030    0.0015280012    
0.0407135310    0.0472001040    0.0015389702    
0.0408447400    0.0471576520    0.0015380790    
0.0409759480    0.0467997200    0.0015522549    
0.0411071570    0.0485190300    0.0015426270    
0.0412383650    0.0474605000    0.0015354396    
0.0413695740    0.0460942110    0.0015185784    
0.0415007820    0.0442199780    0.0015140772    
0.0416319910    0.0454700770    0.0015156692    
0.0417631990    0.0442616020    0.0015191387    
0.0418944080    0.0477516110    0.0015314125    
0.0420256160    0.0449992060    0.0015296948    
0.0421568240    0.0475689310    0.0015226490    
0.0422880330    0.0452913810    0.0015132178    
0.0424192410    0.0462320470    0.0015248131    
0.0425504500    0.0468212570    0.0015187686    
0.0426816580    0.0421699930    0.0014926101    
