# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00007.dat
q(1/A)          Column          Error           
0.0438625340    0.0355155770    0.0014364567    
0.0439937430    0.0352382060    0.0014137704    
0.0441249510    0.0353212220    0.0014402067    
0.0442561600    0.0354784320    0.0014254730    
0.0443873680    0.0372959800    0.0014471614    
0.0445185760    0.0365366640    0.0014350346    
0.0446497850    0.0351648020    0.0014098661    
0.0447809930    0.0349463160    0.0014297916    
0.0449122020    0.0360620490    0.0014301860    
0.0450434100    0.0363242280    0.0014320494    
0.0451746190    0.0359285140    0.0014263658    
0.0453058270    0.0375666630    0.0014260121    
0.0454370360    0.0345234690    0.0014213158    
0.0455682440    0.0362446940    0.0014264522    
0.0456994520    0.0364988370    0.0014444282    
0.0458306610    0.0346388970    0.0014475957    
0.0459618690    0.0356591670    0.0014441734    
0.0460930780    0.0357998100    0.0014653527    
0.0462242860    0.0353225510    0.0014609709    
0.0463554950    0.0355584120    0.0014645848    
0.0464867030    0.0353196250    0.0014761903    
0.0466179120    0.0355598840    0.0014781088    
0.0467491200    0.0356043450    0.0014778540    
0.0468803290    0.0330934890    0.0014720729    
0.0470115370    0.0348002530    0.0014792294    
0.0471427450    0.0356952650    0.0014926506    
0.0472739540    0.0356786460    0.0015024212    
0.0474051620    0.0353755090    0.0014862047    
0.0475363710    0.0331336630    0.0014862760    
0.0476675790    0.0345371640    0.0014942408    
0.0477987880    0.0356663990    0.0014985690    
0.0479299960    0.0347231940    0.0015080592    
0.0480612050    0.0335193280    0.0015018080    
0.0481924130    0.0354618810    0.0015034175    
0.0483236210    0.0351477710    0.0015075395    
0.0484548300    0.0359080090    0.0015035539    
0.0485860380    0.0348252150    0.0015055503    
0.0487172470    0.0346258730    0.0015113437    
0.0488484550    0.0343647310    0.0015078469    
0.0489796640    0.0351074830    0.0015323281    
0.0491108720    0.0354936470    0.0015133217    
0.0492420810    0.0342229820    0.0015140354    
0.0493732890    0.0341938240    0.0015215537    
0.0495044970    0.0359970880    0.0015289932    
0.0496357060    0.0338201680    0.0015039393    
0.0497669140    0.0338211650    0.0015267200    
0.0498981230    0.0363367310    0.0015289953    
0.0500293310    0.0337326760    0.0015268711    
0.0501605400    0.0328640530    0.0015092668    
0.0502917480    0.0363692500    0.0015409811    
0.0504229570    0.0342328590    0.0015210721    
0.0505541650    0.0348323830    0.0015370830    
0.0506853730    0.0344235250    0.0015254270    
0.0508165820    0.0332305040    0.0015271949    
0.0509477900    0.0332172560    0.0015241440    
0.0510789990    0.0349017780    0.0015341045    
0.0512102070    0.0342298160    0.0015322697    
0.0513414160    0.0335409470    0.0015254305    
0.0514726240    0.0329088110    0.0015410690    
0.0516038330    0.0360970570    0.0015375662    
0.0517350410    0.0334981020    0.0015445077    
0.0518662500    0.0334772910    0.0015522621    
0.0519974580    0.0334708820    0.0015272328    
0.0521286660    0.0355697720    0.0015494952    
0.0522598750    0.0340190990    0.0015339495    
0.0523910830    0.0342412120    0.0015453938    
0.0525222920    0.0324312840    0.0015496550    
0.0526535000    0.0330290040    0.0015337618    
0.0527847090    0.0340924310    0.0015464641    
0.0529159170    0.0346582450    0.0015468078    
0.0530471260    0.0355284570    0.0015425399    
0.0531783340    0.0325298470    0.0015430771    
0.0533095420    0.0349330060    0.0015537649    
0.0534407510    0.0335145420    0.0015513145    
0.0535719590    0.0335053450    0.0015554773    
0.0537031680    0.0332297730    0.0015468130    
0.0538343760    0.0341328900    0.0015494575    
0.0539655850    0.0354995730    0.0015667719    
0.0540967930    0.0326617390    0.0015431120    
0.0542280020    0.0325528170    0.0015587918    
0.0543592100    0.0338360060    0.0015553257    
0.0544904180    0.0326180600    0.0015415959    
0.0546216270    0.0337843970    0.0015610375    
0.0547528350    0.0336186780    0.0015606714    
0.0548840440    0.0332667510    0.0015534475    
0.0550152520    0.0324124250    0.0015560507    
0.0551464610    0.0322530210    0.0015336864    
0.0552776690    0.0336790680    0.0015702540    
0.0554088780    0.0321041630    0.0015551232    
0.0555400860    0.0329269910    0.0015362486    
0.0556712940    0.0319984700    0.0015565300    
0.0558025030    0.0312863850    0.0015422615    
0.0559337110    0.0345795930    0.0015563875    
0.0560649200    0.0351702550    0.0015783731    
0.0561961280    0.0311491300    0.0015225012    
0.0563273370    0.0355798420    0.0015642336    
0.0564585450    0.0324365770    0.0015527846    
0.0565897540    0.0321743400    0.0015402696    
0.0567209620    0.0334518670    0.0015510788    
0.0568521710    0.0333748650    0.0015510747    
0.0569833790    0.0339597440    0.0015426095    
0.0571145870    0.0327497230    0.0015427206    
0.0572457960    0.0334573540    0.0015326329    
0.0573770040    0.0331459900    0.0015490057    
0.0575082130    0.0321679440    0.0015527792    
0.0576394210    0.0334362160    0.0015483297    
0.0577706300    0.0315058740    0.0015492013    
0.0579018380    0.0317191220    0.0015368634    
0.0580330470    0.0336119380    0.0015406206    
0.0581642550    0.0316092500    0.0015346228    
0.0582954630    0.0319045100    0.0015286910    
0.0584266720    0.0340142400    0.0015439780    
0.0585578800    0.0339574020    0.0015563453    
0.0586890890    0.0333627560    0.0015402930    
0.0588202970    0.0330793490    0.0015435635    
0.0589515060    0.0319925540    0.0015320353    
0.0590827140    0.0345141530    0.0015541116    
0.0592139230    0.0313753050    0.0015441498    
0.0593451310    0.0345670440    0.0015510770    
0.0594763390    0.0328032010    0.0015510604    
0.0596075480    0.0340663320    0.0015574131    
0.0597387560    0.0323917100    0.0015399250    
0.0598699650    0.0324220850    0.0015410953    
0.0600011730    0.0327590900    0.0015557153    
0.0601323820    0.0322741260    0.0015208303    
0.0602635900    0.0315914120    0.0015512521    
0.0603947990    0.0322460310    0.0015182818    
0.0605260070    0.0313009490    0.0015334012    
0.0606572150    0.0326522760    0.0015332545    
0.0607884240    0.0335794660    0.0015321866    
0.0609196320    0.0296517380    0.0015306905    
0.0610508410    0.0324949690    0.0015413110    
0.0611820490    0.0329879480    0.0015313719    
0.0613132580    0.0324166850    0.0015456801    
0.0614444660    0.0322117960    0.0015259545    
0.0615756750    0.0330742190    0.0015434805    
0.0617068830    0.0333833330    0.0015389480    
0.0618380920    0.0328752970    0.0015245014    
0.0619693000    0.0332121270    0.0015447466    
0.0621005080    0.0310006540    0.0015217007    
0.0622317170    0.0306436840    0.0015152047    
0.0623629250    0.0325840080    0.0015411493    
0.0624941340    0.0326014110    0.0015229106    
0.0626253420    0.0316796200    0.0015265517    
0.0627565510    0.0320066470    0.0015199133    
0.0628877590    0.0322179950    0.0015120147    
0.0630189680    0.0330982620    0.0015338503    
0.0631501760    0.0336363680    0.0015330155    
0.0632813840    0.0316321210    0.0015180664    
0.0634125930    0.0326176410    0.0015368186    
0.0635438010    0.0324725000    0.0015119691    
0.0636750100    0.0297382110    0.0015057720    
0.0638062180    0.0330767160    0.0015287553    
0.0639374270    0.0332602340    0.0015251876    
0.0640686350    0.0317115050    0.0015261675    
0.0641998440    0.0313713440    0.0015198425    
0.0643310520    0.0306642870    0.0015143645    
0.0644622600    0.0324929770    0.0015196328    
0.0645934690    0.0303613280    0.0015025842    
0.0647246770    0.0313877780    0.0015209533    
0.0648558860    0.0320533190    0.0015217530    
0.0649870940    0.0332254410    0.0015100151    
0.0651183030    0.0346929460    0.0015216251    
0.0652495110    0.0318365010    0.0015055233    
0.0653807200    0.0318983610    0.0015114963    
0.0655119280    0.0306603580    0.0014971589    
0.0656431360    0.0319214190    0.0015030008    
0.0657743450    0.0316346430    0.0015074223    
0.0659055530    0.0317463560    0.0015085915    
0.0660367620    0.0318862860    0.0015027918    
0.0661679700    0.0323101990    0.0015141049    
0.0662991790    0.0315220600    0.0014962502    
0.0664303870    0.0311392930    0.0014969008    
0.0665615960    0.0322159240    0.0015022415    
0.0666928040    0.0306704420    0.0014893785    
0.0668240130    0.0319975030    0.0015039671    
0.0669552210    0.0310863950    0.0014906428    
0.0670864290    0.0321104790    0.0014929112    
0.0672176380    0.0311241130    0.0015010854    
0.0673488460    0.0311538170    0.0014911231    
0.0674800550    0.0298982090    0.0014976625    
0.0676112630    0.0289839440    0.0014871393    
0.0677424720    0.0318029820    0.0014935643    
0.0678736800    0.0323629130    0.0014972921    
0.0680048890    0.0301033520    0.0014922655    
0.0681360970    0.0296848100    0.0014667012    
0.0682673050    0.0314894040    0.0014978734    
0.0683985140    0.0309815750    0.0014900513    
0.0685297220    0.0313530830    0.0014824153    
0.0686609310    0.0291881840    0.0014770436    
0.0687921390    0.0301423120    0.0014806219    
0.0689233480    0.0327107320    0.0014982413    
0.0690545560    0.0301289230    0.0014922195    
0.0691857650    0.0306271060    0.0014841344    
0.0693169730    0.0328147430    0.0014996317    
0.0694481810    0.0308422590    0.0014898392    
0.0695793900    0.0325858270    0.0014937975    
0.0697105980    0.0313464510    0.0014930234    
0.0698418070    0.0308105580    0.0014784533    
0.0699730150    0.0318437700    0.0014758913    
0.0701042240    0.0327653800    0.0014880068    
0.0702354320    0.0300011160    0.0014549989    
0.0703666410    0.0325255190    0.0014908890    
0.0704978490    0.0304918900    0.0014754970    
0.0706290570    0.0332252530    0.0014865180    
0.0707602660    0.0324464560    0.0014832710    
0.0708914740    0.0324270240    0.0014691879    
0.0710226830    0.0311367910    0.0014594932    
0.0711538910    0.0308425110    0.0014875547    
0.0712851000    0.0306380880    0.0014577834    
0.0714163080    0.0329336460    0.0014955024    
0.0715475170    0.0315952890    0.0014678996    
0.0716787250    0.0310862940    0.0014656474    
0.0718099340    0.0300953270    0.0014610398    
0.0719411420    0.0319365050    0.0014668723    
0.0720723500    0.0305176280    0.0014702310    
0.0722035590    0.0302443720    0.0014687320    
0.0723347670    0.0309705090    0.0014629634    
0.0724659760    0.0314990680    0.0014666712    
0.0725971840    0.0325078060    0.0014628971    
0.0727283930    0.0317303620    0.0014727760    
0.0728596010    0.0298963790    0.0014580675    
0.0729908100    0.0285951030    0.0014572264    
0.0731220180    0.0325171320    0.0014720541    
0.0732532260    0.0296217040    0.0014638002    
0.0733844350    0.0308573560    0.0014589991    
0.0735156430    0.0321009770    0.0014757328    
0.0736468520    0.0287878580    0.0014566010    
0.0737780600    0.0314899520    0.0014714943    
0.0739092690    0.0303097740    0.0014560526    
0.0740404770    0.0309787910    0.0014661178    
0.0741716860    0.0299463840    0.0014593449    
0.0743028940    0.0306746760    0.0014604891    
0.0744341020    0.0299056600    0.0014431258    
0.0745653110    0.0291684360    0.0014529733    
0.0746965190    0.0312843610    0.0014544200    
0.0748277280    0.0313308470    0.0014603625    
0.0749589360    0.0296981560    0.0014481326    
0.0750901450    0.0288228390    0.0014286940    
0.0752213530    0.0315448250    0.0014667233    
0.0753525620    0.0290097470    0.0014459057    
0.0754837700    0.0300302670    0.0014333422    
0.0756149780    0.0310436080    0.0014619109    
0.0757461870    0.0292365020    0.0014360119    
0.0758773950    0.0302816230    0.0014431451    
0.0760086040    0.0302438920    0.0014460263    
0.0761398120    0.0302605590    0.0014372988    
0.0762710210    0.0297620090    0.0014371849    
0.0764022290    0.0299585160    0.0014390277    
0.0765334380    0.0308613720    0.0014428483    
0.0766646460    0.0318155270    0.0014570159    
0.0767958550    0.0317287990    0.0014487515    
0.0769270630    0.0314002390    0.0014456914    
0.0770582710    0.0305496890    0.0014389468    
0.0771894800    0.0299441810    0.0014301169    
0.0773206880    0.0285634110    0.0014408257    
0.0774518970    0.0308104070    0.0014454919    
