# SAXS Averaging Log - 2026-03-16 17:42:46.746430
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/B_75_NaCl_pH_7p2_3
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03342_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03343_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.24%]
# 03344_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.32%]
# 03345_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.40%]
# 03346_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03347_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03348_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03349_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03350_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 8.01%]
# 03351_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 8.72%]
# 03352_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 7.58%]
# 03353_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03354_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.36%]
# 03355_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03356_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03357_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03358_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03359_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03360_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03361_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03362_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03384_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.50%]
# 03385_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03386_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.38%]
# 03387_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03388_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03389_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.56%]
# 03390_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03391_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03392_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 6.84%]
# 03393_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 7.51%]
# 03394_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03395_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03396_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03397_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03398_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03399_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03400_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03401_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03402_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03403_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.56%]
# 03404_B_75_NaCl_pH_7p2_3.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
q	I_mean	I_std
0.053571959	0.028469785142857147	0.0009762271844224865
0.053703168	0.02825961823809525	0.001074304978758577
0.053834376	0.028757331048780484	0.0010090984646535942
0.053965585	0.028263513761904762	0.0010413993037537291
0.054096793	0.02855171209523808	0.001101963789960857
0.054228002	0.028624986853658534	0.0012330687834739113
0.05435921	0.02842862588095238	0.0010077248726211175
0.054490418	0.028197339785714277	0.0008707800658144052
0.054621627	0.028439025333333333	0.0009986611861002106
0.054752835	0.028545130928571423	0.000949852506763961
0.054884044	0.028596794023809526	0.0010883992304777227
0.055015252	0.02838359466666667	0.0011275283698934176
0.055146461	0.02829577838095238	0.0012226932970920022
0.055277669	0.02807884651219512	0.0009810667300116057
0.055408878	0.028708450166666667	0.0010316557806071226
0.055540086	0.028591032642857145	0.0010363590610935503
0.055671294	0.028837987285714288	0.001150215156477097
0.055802503	0.02851954557142857	0.0009943259279460712
0.055933711	0.028530838999999995	0.000989185832795816
0.05606492	0.02820284033333333	0.0009489507698258285
0.056196128	0.028369885761904752	0.001149463640577221
0.056327337	0.02868668783333334	0.0010018193619509008
0.056458545	0.028593463380952377	0.001007076085921349
0.056589754	0.028219733951219513	0.0011199567056589233
0.056720962	0.02861243892857143	0.0008674798423823101
0.056852171	0.02821698587804879	0.0010299012972873208
0.056983379	0.028154151500000002	0.0008804142110022024
0.057114587	0.028607795928571423	0.0010034567208170816
0.057245796	0.02846156692857143	0.0010227208429899465
0.057377004	0.028318066261904754	0.0011368494546342299
0.057508213	0.02825227768292683	0.0009552341852328594
0.057639421	0.0283406980952381	0.0009251213284887815
0.05777063	0.02830146883333333	0.0010700239422808862
0.057901838	0.028440188857142862	0.0010447108139783757
0.058033047	0.02830097466666666	0.000965545212383722
0.058164255	0.02842032326190477	0.0011103124538330482
0.058295463	0.028403898809523806	0.0011024650842751318
0.058426672	0.028324955119047625	0.0010918084882936246
0.05855788	0.028214976365853656	0.0010418692452457106
0.058689089	0.028542541833333327	0.0010561722665930408
0.058820297	0.028218157119047616	0.0009784815630099722
0.058951506	0.028408873690476195	0.001166577136944854
0.059082714	0.028666763170731708	0.001104960677404645
0.059213923	0.028325472951219503	0.0009003688048604589
0.059345131	0.028225449333333333	0.0011128171761688066
0.059476339	0.028368205214285704	0.0010351220425194071
0.059607548	0.02862476183333334	0.0012356163740837418
0.059738756	0.02824324892857143	0.0009164195976877155
0.059869965	0.028424769571428577	0.00110415985065011
0.060001173	0.028531916512195128	0.0009149825222043962
0.060132382	0.02853399652380953	0.0010723085062257754
0.06026359	0.028400676238095248	0.001028760722246543
0.060394799	0.028492633404761904	0.0010710875750910304
0.060526007	0.02833456116666666	0.0010724956632504376
0.060657215	0.028383225547619045	0.0012001811789485348
0.060788424	0.028203317761904767	0.0011149720946606863
0.060919632	0.028230834476190476	0.0009037873254036839
0.061050841	0.028264330238095242	0.0010266324602456278
0.061182049	0.028230554380952382	0.000998175505773503
0.061313258	0.02788953959523809	0.0011224169107805462
0.061444466	0.027942425119047622	0.0010408077094871857
0.061575675	0.028250967928571433	0.0010210787469218732
0.061706883	0.028200578829268297	0.0009715275273276166
0.061838092	0.02840528538095238	0.0010414363457213439
0.0619693	0.028153077309523815	0.000981041328901433
0.062100508	0.028519706142857155	0.0010912252321764954
0.062231717	0.028307529658536574	0.0010110383171849265
0.062362925	0.02832397719047619	0.0010159850353399062
0.062494134	0.028032445071428564	0.0009199903958614485
0.062625342	0.028294122476190474	0.0010107828735393843
0.062756551	0.02859330340476191	0.0009740680777775207
0.062887759	0.028362165142857138	0.0010834600065727606
0.063018968	0.028382965642857146	0.001022211648524293
0.063150176	0.028323557023809526	0.0009233931609723965
0.063281384	0.028229715285714285	0.0011892412117987007
0.063412593	0.02789309621951219	0.0008543237963766948
0.063543801	0.028317343976190484	0.001057393766563055
0.06367501	0.028214894547619045	0.0010221939615831048
0.063806218	0.027941859047619054	0.0009610311717814449
0.063937427	0.028418510619047627	0.0010514028315373287
0.064068635	0.028179848000000004	0.0008557419913119397
0.064199844	0.02826730228571429	0.0008939209682998318
0.064331052	0.02819273957142857	0.0008940905305564803
0.06446226	0.02811039928571429	0.0008417504000370806
0.064593469	0.02822633795238095	0.00120200622572724
0.064724677	0.028223689487804883	0.0011455152339212324
0.064855886	0.028286991571428576	0.0010189309248525224
0.064987094	0.028319659380952388	0.0008533170774042109
0.065118303	0.028288220357142846	0.0009183740923640366
0.065249511	0.02826767102380952	0.0009068068158283947
0.06538072	0.027973357500000004	0.0008737163997590778
0.065511928	0.02820988621428571	0.0011256982045364755
0.065643136	0.02844413630952381	0.000907350864581153
0.065774345	0.02795641580952381	0.0011044741929351386
0.065905553	0.02799691868292683	0.0011695540547759853
0.066036762	0.02817509712195123	0.0007810343338936467
0.06616797	0.027867084547619055	0.0010971712596615205
0.066299179	0.028124947023809514	0.0008480969573680686
0.066430387	0.02801601188095238	0.0008983843064278333
0.066561596	0.027887708904761898	0.0010529818314293801
0.066692804	0.028029198023809522	0.0012411517835620898
0.066824013	0.02778235376190476	0.0008621488975317874
0.066955221	0.028254502333333327	0.0007947357983435113
0.067086429	0.027994190309523808	0.0009551228488326087
0.067217638	0.02825581221428572	0.0009571920881690644
0.067348846	0.02807755840476191	0.001033135353971429
0.067480055	0.027884671690476186	0.0011593266226157912
0.067611263	0.028002467190476197	0.000958375382952944
0.067742472	0.028203897195121952	0.0010401418900764764
0.06787368	0.027614510833333345	0.0009537275352368456
0.068004889	0.027975550268292678	0.0010636160003910733
0.068136097	0.028105548761904763	0.0011765185832141698
0.068267305	0.02778834466666667	0.001040385602380988
0.068398514	0.02793051985714286	0.0011455170934347586
0.068529722	0.027895751487804876	0.0012316601321880638
0.068660931	0.028032995785714276	0.0011942117170705123
0.068792139	0.02785711680952381	0.0011265947540058862
0.068923348	0.027728041761904767	0.0010113028471435065
0.069054556	0.027908343119047614	0.0011042712617025116
0.069185765	0.027891361560975606	0.0009003975817277189
0.069316973	0.02773184938095238	0.0009928959660240138
0.069448181	0.028048198452380952	0.0011819631945654211
0.06957939	0.028039645952380947	0.0008583074351195621
0.069710598	0.027698712166666667	0.0010609881764515549
0.069841807	0.027798408000000007	0.001011948147380398
0.069973015	0.027798800309523804	0.0008942585345690555
0.070104224	0.027522352857142846	0.0009664987605547585
0.070235432	0.027705981880952385	0.0008485828374947707
0.070366641	0.027941793714285717	0.0009579272282677466
0.070497849	0.02792287221428572	0.0008513098324576505
0.070629057	0.028171940023809523	0.0008569026484673485
0.070760266	0.027897853119047626	0.0010474140873364813
0.070891474	0.027808821285714286	0.0009448459720081939
0.071022683	0.02796929557142857	0.0008588510300706055
0.071153891	0.027831203738095233	0.0008846312835830872
0.0712851	0.027886135785714278	0.0009415790327403049
0.071416308	0.02777742485714286	0.0009832479134409728
0.071547517	0.027996164166666664	0.0011524720027409597
0.071678725	0.028036723023809523	0.0010967709609036426
0.071809934	0.027786427857142856	0.0011370387515251762
0.071941142	0.027938446523809522	0.0008916125565958523
0.07207235	0.027989611571428562	0.001000032109221526
0.072203559	0.027620343999999998	0.0009222510432872025
0.072334767	0.027657972000000006	0.0008369825305592023
0.072465976	0.027768398452380955	0.0010685068033931232
0.072597184	0.027928623666666666	0.001016918689518832
0.072728393	0.027974228238095245	0.0010378631213781744
0.072859601	0.02769259235714286	0.0008875564756840849
0.07299081	0.02766240890476191	0.0008130079734984389
0.073122018	0.027843821380952385	0.0010204252265344357
0.073253226	0.02771207647619047	0.0008805193874070179
0.073384435	0.027778867658536585	0.0007874348792322097
0.073515643	0.02789995707142857	0.0011703042420013084
0.073646852	0.02777804445238096	0.0010174527270553372
0.07377806	0.027501504238095234	0.0011146728116758192
0.073909269	0.027608783452380957	0.001022910569239378
0.074040477	0.027599724333333336	0.0008854943168954431
0.074171686	0.027597501714285717	0.0009476925957776978
0.074302894	0.027554180285714294	0.0009644674187914056
0.074434102	0.027286221380952373	0.000808652602567528
0.074565311	0.02795638338095238	0.001040832105066673
0.074696519	0.02766524671428571	0.000936661616806332
0.074827728	0.027698464238095237	0.0008919633653493154
0.074958936	0.027214996619047624	0.0010754506869177255
0.075090145	0.027489010690476195	0.0009655551351830246
0.075221353	0.02738227504878049	0.0010066155565027126
0.075352562	0.02772287635714286	0.0009393611267685333
0.07548377	0.02758180685714285	0.0010817744599583455
0.075614978	0.02738683428571429	0.0009242825307122661
0.075746187	0.027665432904761908	0.0010364895790934536
0.075877395	0.02765061009523809	0.0010361679426205328
0.076008604	0.027429550833333337	0.0008570492842137942
0.076139812	0.027405267714285704	0.001082646864835003
0.076271021	0.027538431390243905	0.0010402465192236503
0.076402229	0.02748859765853659	0.0011081025677329784
0.076533438	0.027609818547619045	0.0008316144091932099
0.076664646	0.02763934492682927	0.001044964913226263
0.076795855	0.027583066666666673	0.0008305965548569138
0.076927063	0.0272590963902439	0.0010134016001680263
0.077058271	0.02747452566666666	0.0008335144642368719
0.07718948	0.027642152214285714	0.0010100005561297035
0.077320688	0.02738285569047619	0.0010456275362920422
0.077451897	0.027372062261904764	0.0008611161786839734
0.077583105	0.027387250047619046	0.0009863644442659584
0.077714314	0.027392307380952382	0.0009002978589866789
0.077845522	0.02760699583333334	0.000977907093047112
0.077976731	0.027144150547619053	0.0008967935603658866
0.078107939	0.02723042614285715	0.0008875480200834894
0.078239147	0.027489588023809526	0.0009833516438639716
0.078370356	0.027121524619047616	0.0010781660501070008
0.078501564	0.027206667047619044	0.0010679801540856048
0.078632773	0.027266900285714282	0.0008304019214007525
0.078763981	0.027322153190476192	0.0009610834135423428
0.07889519	0.027076870404761904	0.0009351625529867868
0.079026398	0.027248718452380943	0.0010609390212205593
0.079157607	0.02751726254761905	0.0010886223675350337
0.079288815	0.027254394928571422	0.0010996014552014787
0.079420023	0.027135315071428565	0.0007195830170183018
0.079551232	0.02741123988095238	0.000877560778765323
0.07968244	0.02730975266666667	0.0008533019808475293
0.079813649	0.027404388952380954	0.0007951410753971047
0.079944857	0.02734961926190476	0.0008695060531941617
0.080076066	0.027065490476190474	0.001049508956981929
0.080207274	0.027387694119047616	0.0010240565384489553
0.080338483	0.027057762780487802	0.0008010243522458013
0.080469691	0.027270960119047616	0.0008579420298256698
0.080600899	0.02710404147619047	0.0009372161265024974
0.080732108	0.026905236571428574	0.0007345044110075058
0.080863316	0.02692384961904761	0.0009817474400497976
0.080994525	0.02708209997560976	0.0009423774935276406
0.081125733	0.026994923095238092	0.0012795858041801168
0.081256942	0.027087268357142855	0.0009369256473389523
0.08138815	0.027263742857142847	0.0007635867684946008
0.081519359	0.027226173142857142	0.0010778712679925134
0.081650567	0.027351976119047623	0.0009579263847117207
0.081781776	0.02721822528571429	0.0008727479055647352
0.081912984	0.026963783904761902	0.0009592676989333063
0.082044192	0.02716512388095238	0.0010046197279991829
0.082175401	0.0271255985	0.0008364664220657566
0.082306609	0.027197832714285712	0.0008502988597044734
0.082437818	0.026818043476190472	0.001022306686429069
0.082569026	0.027138395047619047	0.0008233015383100605
0.082700235	0.027030738214285716	0.0008775219754775524
0.082831443	0.02698113580952381	0.0009336175470281289
0.082962652	0.027204841190476198	0.0009841495652780931
0.08309386	0.026892660804878038	0.0009730607522224487
0.083225068	0.027175866928571435	0.0008118983994449407
0.083356277	0.027246406666666667	0.0009654063958218315
0.083487485	0.02686441471428571	0.0011476262621338237
0.083618694	0.027066743452380953	0.0011556993712629725
0.083749902	0.027216156902439028	0.0008661974211651809
0.083881111	0.02701453223809523	0.0008539506693632506
0.084012319	0.027079050595238095	0.000955060588739994
0.084143528	0.02691784476190476	0.0011128607378132398
0.084274736	0.026711391404761906	0.000889874622820302
0.084405944	0.026929774119047616	0.0008818976064554316
0.084537153	0.02701264378571428	0.0007501430728341901
0.084668361	0.02679663433333333	0.0009145427464839275
0.08479957	0.026845119976190476	0.0007891641004881437
0.084930778	0.026836406238095238	0.0008967104864016886
0.085061987	0.026694411928571433	0.0008121930720424676
0.085193195	0.02675664923809524	0.0008540920634467371
0.085324404	0.02679788821428572	0.0008739291600233787
0.085455612	0.027102303976190473	0.0009241546891713809
0.08558682	0.026779751119047613	0.0006776630214445398
0.085718029	0.02688033238095238	0.0009000146367986246
0.085849237	0.026709512023809515	0.0009382090217700624
0.085980446	0.027067632357142855	0.001022385615920264
0.086111654	0.02666142890476189	0.0010184678166120723
0.086242863	0.026767084714285714	0.0007591774144949282
0.086374071	0.027032130690476185	0.0009568555113878281
0.08650528	0.027097135047619045	0.0008705201611204305
0.086636488	0.027019815952380958	0.0011648836288864703
0.086767697	0.02713012626190476	0.0009871964555623947
0.086898905	0.026787244523809522	0.0008004493671237558
0.087030113	0.026651486642857134	0.0007562426396636018
0.087161322	0.02697939771428572	0.0008605841632126091
0.08729253	0.02704796951219512	0.0007460790480316487
0.087423739	0.026897737619047617	0.0009266567825898943
0.087554947	0.026768442357142857	0.0008891241876732199
0.087686156	0.026755913380952383	0.0009835653538888614
0.087817364	0.026844237523809527	0.001071881618037495
0.087948573	0.026493230547619043	0.0009019958185091867
0.088079781	0.026577156619047623	0.0007318757109810361
0.088210989	0.026684726142857145	0.0009231185547123497
0.088342198	0.026696321476190478	0.0008269986610118785
0.088473406	0.026610000523809525	0.000667183118463034
0.088604615	0.026648162023809523	0.0009163792082743623
0.088735823	0.026855170476190477	0.0009653734845291554
0.088867032	0.026647193333333336	0.0010914591575621898
0.08899824	0.026503372023809528	0.0007666916185755363
0.089129449	0.02695581866666667	0.0008692387701113534
0.089260657	0.026835125785714283	0.0010824611048467839
0.089391865	0.026571707585365853	0.0009272722496095472
0.089523074	0.026840823761904765	0.0007856226074972035
0.089654282	0.0266285084047619	0.0009589043334235584
0.089785491	0.026578234880952376	0.0009596250522970193
0.089916699	0.026718563095238092	0.0008810743342366266
0.090047908	0.026911960536585365	0.0008952606591133137
0.090179116	0.026778073952380955	0.001102815155270062
0.090310325	0.026368934857142857	0.0009039237907122736
0.090441533	0.02676187578571428	0.0008329173832605186
0.090572741	0.026715138333333336	0.0010729764600751338
0.09070395	0.02638492611904762	0.000844920274975642
0.090835158	0.026569834499999997	0.0009490848107876709
0.090966367	0.026466907214285712	0.0009405479677509813
0.091097575	0.026616663023809526	0.0008736443555802676
0.091228784	0.026695380523809525	0.0007901497754006978
0.091359992	0.026611015976190474	0.0008761783540116673
0.091491201	0.026690852428571426	0.0009852247649686976
0.091622409	0.026646244119047622	0.0006834869081019557
0.091753618	0.0264714740952381	0.0007068255143588867
0.091884826	0.026593534809523815	0.0008493252063825013
0.092016034	0.026630597357142863	0.0011228895273245423
0.092147243	0.026470089166666662	0.0008155189358790108
0.092278451	0.026282219404761904	0.0009518336458044463
0.09240966	0.026407475857142853	0.0010414295132956518
0.092540868	0.026741308285714284	0.0009250433688955267
0.092672077	0.026421956585365856	0.000979581516030112
0.092803285	0.02668063357142857	0.0008424840417903686
0.092934494	0.026921763999999997	0.001090093618978882
0.093065702	0.026840252380952376	0.0007914081699711249
0.09319691	0.02628835990476191	0.0008611953080118412
0.093328119	0.026257934560975606	0.0007338498704113356
0.093459327	0.026395870523809522	0.001015358083664488
0.093590536	0.02616363242857143	0.0008030592247295023
0.093721744	0.02638861685714286	0.0011125545015715937
0.093852953	0.02625243158536585	0.0008577918023078702
0.093984161	0.02670769416666667	0.0010468143664707317
0.09411537	0.02632366890476191	0.000926601389220583
0.094246578	0.026190309642857148	0.0009012428301895593
0.094377786	0.026216513380952374	0.000981320911529381
0.094508995	0.02619768871428571	0.001027038750384125
0.094640203	0.026211582047619048	0.0007791088244359693
0.094771412	0.026257893000000004	0.000974402572204948
0.09490262	0.026173185761904767	0.0008820591841040624
0.095033829	0.026394781619047618	0.0009491267225218875
0.095165037	0.02628159271428572	0.0008850493896073256
0.095296246	0.02656053792857143	0.0008625734121327871
0.095427454	0.02660629988095238	0.0009021848369939867
0.095558662	0.026257133000000005	0.0010477547292336712
0.095689871	0.026381835761904754	0.0010427301502367718
0.095821079	0.026290969476190473	0.0008436485955920795
0.095952288	0.026456648428571428	0.0007240735968049153
0.096083496	0.026491909119047613	0.0007198509522208385
0.096214705	0.02626309188095238	0.0008535263726721714
0.096345913	0.02642947764285715	0.0009833668121496057
0.096477122	0.026180121928571425	0.0006675575069701557
0.09660833	0.025941979785714282	0.0009761512156056838
0.096739539	0.026027932571428568	0.0008501978442728198
0.096870747	0.02604325369047619	0.0009631377850995919
0.097001955	0.026334609642857144	0.0008411795591911062
0.097133164	0.026274652547619053	0.000939038631846427
0.097264372	0.026125314928571428	0.0007708239928128982
0.097395581	0.026216496404761896	0.0009166864309854078
0.097526789	0.02625427326190476	0.0008432829360068238
0.097657998	0.02605814914285714	0.0010147040206399756
0.097789206	0.02604044795238095	0.0009697048396074165
0.097920415	0.025964070095238097	0.0009352351746299357
0.098051623	0.026007952595238096	0.0008194913921283026
0.098182831	0.0260859039047619	0.0008787033500773364
0.09831404	0.025983707833333338	0.0007533244131453314
0.098445248	0.026111255476190472	0.0008259888238487894
0.098576457	0.02605429023809524	0.0007428748565494539
0.098707665	0.02601791228571429	0.0008840925444382231
0.098838874	0.02588948802380952	0.0009102420777726809
0.098970082	0.026340901095238095	0.0008630790809574588
0.099101291	0.026102703880952382	0.0008368151604956965
0.099232499	0.025977773404761907	0.000896894272028656
0.099363707	0.026082499857142866	0.0007578848039589423
0.099494916	0.026045416071428566	0.0009371249139398804
0.099626124	0.026000828690476183	0.0010942192797898133
0.099757333	0.026231466785714287	0.0008532771451906142
0.099888541	0.02598791519047619	0.0007644588684056578
0.10001975	0.026125454119047622	0.0010538483890150335
0.10015096	0.025981311809523806	0.000920761374874057
0.10028217	0.026019177619047623	0.0008814960747054369
0.10041338	0.025701050809523805	0.0008411592403569141
0.10054458	0.026186825261904766	0.0009490089066593445
0.10067579	0.025935246166666658	0.0008545100924503582
0.100807	0.025859275452380953	0.0007651593357984863
0.10093821	0.02592007454761904	0.0010200447980514714
0.10106942	0.025967893690476192	0.0008650645151023211
0.10120063	0.026185112333333333	0.0007763060996934279
0.10133183	0.02600043457142858	0.0010364578305308294
0.10146304	0.026218799595238103	0.0008156836809550816
0.10159425	0.025852760547619043	0.0008226774463269368
0.10172546	0.025869630928571436	0.0009127490606120922
0.10185667	0.02597826283333334	0.0007243888454860518
0.10198788	0.02599025514285714	0.0008947955781903636
0.10211908	0.025927096452380952	0.000881693612442559
0.10225029	0.025722660476190477	0.0008138026608062573
0.1023815	0.025871987238095234	0.0008139566640909908
0.10251271	0.025872473380952374	0.000897151234053868
0.10264392	0.02586464952380952	0.0007969080404634509
0.10277513	0.02591441542857143	0.0008404550084332196
0.10290634	0.025773368214285712	0.0006904434438809023
0.10303754	0.02601586876190476	0.0008592753655073007
0.10316875	0.02583914338095238	0.0008624537827582406
0.10329996	0.025720779	0.0009528204698517574
0.10343117	0.02602096273809524	0.0007260309305765559
0.10356238	0.025987785928571427	0.0008337444094426802
0.10369359	0.02620816685714285	0.0010008465627451301
0.10382479	0.02598434623809524	0.0007957105209500864
0.103956	0.02581172878571428	0.0008419007210358547
0.10408721	0.025894785214285714	0.0008906378673434142
0.10421842	0.025665840404761903	0.0008690367085443914
0.10434963	0.025749460023809522	0.0007037913881118497
0.10448084	0.025810919666666668	0.0009026144358153013
0.10461205	0.02584814004761905	0.0008396935746323216
0.10474325	0.02565133766666666	0.0008762832078624999
0.10487446	0.025548117853658542	0.0008525686346322853
0.10500567	0.026124131428571423	0.0008400329498036182
0.10513688	0.026171358190476196	0.0008650068345753457
0.10526809	0.025905475690476187	0.000826340114070457
0.1053993	0.026234634857142846	0.000751183453343886
0.1055305	0.02613020678571429	0.0008028382546003223
0.10566171	0.026378138095238094	0.0008568012550197507
0.10579292	0.025962386261904766	0.000786316537888317
0.10592413	0.02598456852380953	0.000810430495356142
0.10605534	0.02575705147619046	0.0007592809896516209
0.10618655	0.025974785023809524	0.000989062269023146
0.10631776	0.026035175071428576	0.0009532376849350596
0.10644896	0.02583559695238095	0.0008069395160157663
0.10658017	0.025658853380952376	0.0007495664600144334
0.10671138	0.025997504857142854	0.0009531773451203579
0.10684259	0.025717200261904764	0.0008830705897055768
0.1069738	0.02578321204761905	0.0009140424102684613
0.10710501	0.02575922404761905	0.0007293597241204732
0.10723621	0.02582691292857143	0.0009027378492694007
0.10736742	0.025516150452380943	0.0008981238703907852
0.10749863	0.025435470428571434	0.0008236282099908439
0.10762984	0.025956429119047615	0.0009547079850601087
0.10776105	0.025722247219512197	0.0010538015466749712
0.10789226	0.0256907075	0.0009028485673199719
0.10802346	0.0255079065	0.001022076023513656
0.10815467	0.02581874447619047	0.0009903195994079082
0.10828588	0.025787884071428575	0.001027961712376311
0.10841709	0.025691584000000003	0.0009700663820598638
0.1085483	0.025733904761904763	0.0008288020534396907
0.10867951	0.025816994261904775	0.0007878774934035795
0.10881072	0.025813949976190485	0.0008852333290594843
0.10894192	0.025622543880952378	0.0008256811144154231
0.10907313	0.025488152809523806	0.00097423739481561
0.10920434	0.025753515476190484	0.0008736404663842597
0.10933555	0.025528284341463415	0.001014129163336741
0.10946676	0.025658807380952386	0.0009392495390361735
0.10959797	0.025754741571428572	0.0009141337479299376
0.10972917	0.02557708566666667	0.0009103995903228604
0.10986038	0.025918915023809528	0.0010161906187192557
0.10999159	0.025644698047619048	0.0009651163321426707
0.1101228	0.025838560761904765	0.0009507144345593053
0.11025401	0.02543455211904761	0.0008800818979959222
0.11038522	0.025570421023809523	0.0009549964190121716
0.11051643	0.025446974619047616	0.0009430654382869868
0.11064763	0.025412099714285718	0.0010184465552305463
0.11077884	0.02550715282926829	0.0008898398645818632
0.11091005	0.02543244442857143	0.0009577455520624647
0.11104126	0.025444504292682926	0.0008173828862357202
0.11117247	0.02537470233333334	0.0009075446961638193
0.11130368	0.025409330642857147	0.000745966289556956
0.11143488	0.025368979190476197	0.000989443176861209
0.11156609	0.02561222742857143	0.0009878233794022463
0.1116973	0.02552893514285714	0.0009403758523365508
0.11182851	0.02551931076190476	0.0007015015062256108
0.11195972	0.025689808499999994	0.0009856829428985783
0.11209093	0.025394865512195126	0.0008562570920038749
0.11222214	0.02540331628571428	0.0008473676584536957
0.11235334	0.02554271757142857	0.0009849292194993155
0.11248455	0.02543196466666667	0.0009446165147885514
0.11261576	0.025649592904761896	0.0009878999148864272
0.11274697	0.025409147309523816	0.0008215279907089069
0.11287818	0.025422909190476194	0.0008390046830074265
0.11300939	0.025686128047619057	0.0008277230047654532
0.11314059	0.025406627690476198	0.0010265875007138129
0.1132718	0.025252136785714283	0.0010117704681064097
0.11340301	0.025050762238095242	0.0007365022156743839
0.11353422	0.025294412642857138	0.0008605770584756828
0.11366543	0.025344142738095238	0.000960906342577947
0.11379664	0.02529438714634146	0.0008479990580178144
0.11392785	0.02530614561904762	0.0007545284532752563
0.11405905	0.025282586000000006	0.0009164593383173608
0.11419026	0.02538856857142857	0.0009979619676829502
0.11432147	0.025420039214285723	0.00079744132430691
0.11445268	0.02518743545238096	0.0009663965921970671
0.11458389	0.025033799738095244	0.0008313430636557488
0.1147151	0.025343602121951223	0.0009899448107795088
0.1148463	0.02552646666666667	0.0010005564304313176
