#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.04993932,0.019461378
0.10142647855518205,0.056619074,0.019463161
0.10157903769458379,0.059927817,0.019467682
0.10173159683398553,0.06729102,0.01947552
0.10188415597338725,0.07001505,0.01946439
0.10203671511278899,0.05328923,0.019422295
0.10218927425219071,0.056157485,0.01939848
0.10234183339159245,0.0583525,0.019404005
0.10249439253099418,0.06080178,0.019408885
0.1026469516703959,0.05631962,0.01938513
0.10279951080979764,0.061100356,0.0193873
0.10295206994919937,0.064756006,0.019351868
0.10310462908860113,0.062382273,0.019335505
0.10325718822800285,0.05930768,0.019330556
0.10340974736740459,0.06271899,0.01935702
0.10356230650680631,0.057486013,0.019328905
0.10371486564620805,0.05907064,0.019325972
0.10386742478560979,0.06337787,0.019308966
0.10401998392501151,0.066739246,0.01928479
0.10417254306441324,0.065954626,0.01927818
0.10432510220381497,0.060236763,0.019287033
0.1044776613432167,0.064675234,0.019258529
0.10463022048261844,0.056268144,0.01925976
0.10478277962202016,0.06158289,0.019236756
0.1049353387614219,0.053664904,0.019213386
0.10508789790082362,0.063321516,0.019217407
0.10524045704022536,0.06991472,0.01920666
0.1053930161796271,0.059123937,0.0191928
0.10554557531902885,0.066521265,0.019213378
0.10569813445843057,0.056605145,0.01919475
0.10585069359783231,0.05857875,0.019159919
0.10600325273723404,0.0517893,0.019144392
0.10615581187663577,0.04468029,0.019142406
0.1063083710160375,0.051741518,0.019144017
0.10646093015543923,0.048597652,0.019129755
0.10661348929484096,0.046791505,0.019121772
0.1067660484342427,0.054137245,0.019093798
0.10691860757364442,0.063073605,0.019111324
0.10707116671304616,0.061144274,0.019096741
0.10722372585244788,0.05795941,0.019091949
0.10737628499184962,0.06504968,0.019347986
0.10752884413125136,0.06400157,0.0196324
0.10768140327065308,0.07146176,0.019854011
0.10783396241005483,0.06083314,0.020024592
0.10798652154945657,0.061396398,0.020181164
0.1081390806888583,0.065028615,0.020291617
0.10829163982826003,0.065105386,0.020374442
0.10844419896766176,0.065450884,0.020443033
0.10859675810706348,0.068281084,0.020839404
0.10874931724646522,0.06881934,0.021403553
0.10890187638586696,0.068365544,0.021812817
0.10905443552526868,0.059825763,0.022138046
0.10920699466467042,0.07243459,0.02242434
0.10935955380407214,0.060523402,0.022717882
0.10951211294347388,0.059675824,0.02302501
0.10966467208287561,0.05556291,0.023289436
0.10981723122227734,0.056123964,0.023551092
0.10996979036167907,0.049457133,0.023807943
0.1101223495010808,0.046147034,0.024052966
0.11027490864048256,0.055255104,0.024323815
0.11042746777988428,0.052666277,0.024570625
0.11058002691928602,0.058533184,0.02487418
0.11073258605868774,1.953075,0.047647238
0.11088514519808948,0.073688775,0.02537075
0.11103770433749122,0.052763995,0.025641935
0.11119026347689294,0.053913314,0.025856458
0.11134282261629468,0.05584353,0.026161788
0.1114953817556964,0.043999832,0.026377926
0.11164794089509814,0.05792054,0.026627699
0.11180050003449987,0.067574546,0.026821233
0.1119530591739016,0.06333632,0.027001865
0.11210561831330333,0.0635835,0.027161544
0.11225817745270505,0.06897634,0.027305147
0.11241073659210679,0.049298987,0.027383223
0.11256329573150854,0.057213463,0.027489252
0.11271585487091028,0.065821655,0.027612286
0.112868414010312,0.06955702,0.027715923
0.11302097314971374,0.06271553,0.02791435
0.11317353228911547,0.05396999,0.027956298
0.1133260914285172,0.051423468,0.028077176
0.11347865056791893,0.056118812,0.028100109
0.11363120970732066,0.04461865,0.028157309
0.1137837688467224,0.04297006,0.028211484
0.11393632798612413,0.050531816,0.028216727
0.11408888712552585,0.054770857,0.028269479
0.11424144626492759,0.04814668,0.028301986
0.11439400540432931,0.04703985,0.028376775
0.11454656454373105,0.052530248,0.028424283
0.11469912368313279,0.059473954,0.028457757
0.11485168282253451,0.06267618,0.028474068
0.11500424196193626,0.069081776,0.028486783
0.115156801101338,0.05361433,0.028579487
0.11530936024073973,0.048408266,0.028737579
0.11546191938014146,0.053331986,0.028804688
0.11561447851954319,0.05269305,0.02887494
0.11576703765894492,0.061134934,0.029000703
0.11591959679834665,0.051381886,0.029075677
0.11607215593774839,0.058675457,0.029185912
0.11622471507715011,0.06824874,0.029273901
0.11637727421655185,0.058346618,0.029400045
0.11652983335595357,0.064005986,0.029468436
0.11668239249535531,0.050337147,0.029561957
0.11683495163475704,0.04033395,0.029707357
0.11698751077415877,0.044129822,0.029784746
0.1171400699135605,0.048210688,0.02986318
0.11729262905296226,0.049341176,0.029972611
0.11744518819236399,0.058429137,0.03008235
0.11759774733176571,0.055190854,0.030167073
0.11775030647116745,0.040968698,0.030274365
0.11790286561056917,0.038343713,0.030386029
0.11805542474997091,0.04658239,0.030476775
0.11820798388937265,0.040327586,0.030595139
0.11836054302877437,0.043976385,0.030677112
0.11851310216817611,0.044850893,0.030780373
0.11866566130757783,0.049419828,0.030879766
0.11881822044697957,0.039971784,0.030974612
0.1189707795863813,0.049369387,0.031103339
0.11912333872578303,0.046680328,0.031214563
0.11927589786518476,0.033057697,0.031285036
0.11942845700458649,0.050566584,0.03141468
0.11958101614398822,0.049388915,0.03156633
0.11973357528338997,0.042237587,0.031620704
0.11988613442279171,0.05084199,0.031756077
0.12003869356219343,0.05727307,0.03180787
0.12019125270159517,0.05912716,0.03193938
0.1203438118409969,0.06173683,0.032071088
0.12049637098039863,0.059024822,0.032152995
0.12064893011980037,0.054087102,0.03223732
0.12080148925920209,0.0381055,0.032346
0.12095404839860383,0.04571643,0.03245573
0.12110660753800556,0.06331232,0.032617096
0.12125916667740728,0.046936292,0.03266731
0.12141172581680902,0.03476682,0.032773554
0.12156428495621074,0.03739405,0.032900326
0.12171684409561248,0.041484512,0.033003222
0.12186940323501422,0.05858448,0.0331501
0.12202196237441594,0.0603413,0.033273153
0.12217452151381769,0.063130125,0.03339581
0.12232708065321943,0.05298904,0.033494886
0.12247963979262116,0.053715695,0.033560548
0.12263219893202289,0.048061986,0.0336623
0.12278475807142462,0.060088146,0.03383503
0.12293731721082635,0.067960694,0.03391107
0.12308987635022808,0.05984277,0.03402085
0.12324243548962982,0.05514978,0.034201138
0.12339499462903154,0.06026442,0.034295175
0.12354755376843328,0.03925927,0.034343977
0.123700112907835,0.0504248,0.034522187
0.12385267204723674,0.052667625,0.034677133
0.12400523118663848,0.03824456,0.034763332
0.1241577903260402,0.0430416,0.034828268
0.12431034946544194,0.043838575,0.034959428
0.12446290860484369,0.03155089,0.035055816
0.12461546774424542,0.039710347,0.03522005
0.12476802688364715,0.029116344,0.035319086
0.12492058602304888,0.032093376,0.035420585
0.1250731451624506,0.04669853,0.035618927
0.12522570430185234,0.052739978,0.035703864
0.12537826344125408,0.04335301,0.035794254
0.12553082258065582,0.041413784,0.03593152
0.12568338172005752,0.04491919,0.036081694
0.12583594085945926,0.05132554,0.03620177
0.125988499998861,0.04777124,0.03631492
0.12614105913826273,0.059128467,0.03651453
0.12629361827766447,0.048606787,0.03656941
0.12644617741706618,0.046733126,0.036714967
0.12659873655646792,0.041866537,0.036862925
0.12675129569586965,0.03858982,0.036965597
0.12690385483527142,0.037601642,0.037088245
0.12705641397467313,0.046835314,0.03724984
0.12720897311407486,0.04648335,0.037404094
0.1273615322534766,0.036766447,0.03753479
0.12751409139287834,0.041854817,0.037628792
0.12766665053228007,0.03593976,0.03781323
0.12781920967168178,0.04144343,0.037898846
0.12797176881108352,0.045333188,0.03807759
0.12812432795048526,0.063402936,0.038206797
0.128276887089887,0.066228256,0.03833589
0.12842944622928873,0.047255274,0.03850666
0.12858200536869044,0.039310537,0.038630627
0.12873456450809218,0.053679302,0.038789466
0.1288871236474939,0.05697649,0.039003663
0.12903968278689565,0.047888726,0.039119046
0.12919224192629739,0.03803062,0.03926489
0.12934480106569912,0.036081593,0.03941098
0.12949736020510086,0.044665758,0.039561555
0.1296499193445026,0.051244333,0.039715342
0.12980247848390433,0.06536514,0.03983848
0.12995503762330604,0.04960668,0.040019594
0.13010759676270778,0.051867608,0.040128972
0.13026015590210951,0.036559246,0.040312484
0.13041271504151125,0.05105353,0.040447414
0.130565274180913,0.05474058,0.040653467
0.1307178333203147,0.049618043,0.040857933
0.13087039245971643,0.04915035,0.040934782
0.13102295159911817,0.057665974,0.041198608
0.1311755107385199,0.04864571,0.04142629
0.13132806987792164,0.041578837,0.041545127
0.13148062901732335,0.054517604,0.041631054
0.13163318815672512,0.049171764,0.041839726
0.13178574729612685,0.030001348,0.041949976
0.1319383064355286,0.03514445,0.042218
0.1320908655749303,0.04094667,0.042320244
0.13224342471433204,0.04720027,0.042485088
0.13239598385373377,0.03529764,0.042699646
0.1325485429931355,0.038209207,0.04292843
0.13270110213253725,0.0339024,0.043038335
0.13285366127193896,0.031199433,0.043257333
0.1330062204113407,0.056490943,0.043413803
0.13315877955074243,0.04962105,0.043664254
0.13331133869014417,0.045851648,0.043830007
0.1334638978295459,0.04510985,0.044059582
0.1336164569689476,0.041534703,0.04422818
0.13376901610834935,0.024058042,0.044456214
0.1339215752477511,0.042431917,0.04458263
0.13407413438715285,0.049296305,0.04481493
0.13422669352655456,0.029131155,0.04502525
0.1343792526659563,0.04746352,0.04527064
0.13453181180535803,0.04729222,0.045508083
0.13468437094475977,0.052761447,0.04564899
0.1348369300841615,0.038919307,0.045843847
0.1349894892235632,0.04798096,0.04610459
0.13514204836296495,0.03309406,0.04629562
0.1352946075023667,0.03555528,0.04651201
0.13544716664176842,0.04551332,0.046780393
0.13559972578117016,0.025745377,0.046970066
0.13575228492057187,0.04128159,0.0472746
0.1359048440599736,0.03369435,0.04747826
0.13605740319937534,0.025758374,0.0476659
0.13620996233877708,0.028565476,0.047983695
0.13636252147817882,0.027393227,0.04820979
0.13651508061758055,0.03801048,0.048397753
0.1366676397569823,0.030770944,0.04868641
0.13682019889638403,0.04004689,0.04894816
0.13697275803578576,0.037771266,0.04916256
0.13712531717518747,0.029779432,0.049472593
0.1372778763145892,0.039012432,0.04972376
0.13743043545399095,0.025318448,0.049962297
0.13758299459339268,0.040365756,0.050290857
0.13773555373279442,0.033255875,0.050648604
0.13788811287219613,0.030712664,0.050799374
0.13804067201159786,0.034452863,0.051141646
0.1381932311509996,0.039880875,0.051377553
0.13834579029040134,0.04577375,0.051677592
0.13849834942980307,0.032491475,0.052027002
0.1386509085692048,0.038825393,0.052263755
0.13880346770860655,0.046187792,0.05259845
0.13895602684800828,0.039019927,0.05294905
0.13910858598741002,0.044549596,0.053197943
0.13926114512681173,0.05092553,0.0535678
0.13941370426621347,0.03291284,0.053912006
0.1395662634056152,0.027466338,0.05421319
0.13971882254501694,0.03443657,0.054639917
0.13987138168441868,0.038409874,0.05510913
0.1400239408238204,0.042582665,0.055393893
0.14017649996322212,0.035728186,0.055658113
0.14032905910262386,0.032892667,0.055978835
0.1404816182420256,0.030655328,0.056325037
0.14063417738142733,0.01999342,0.05678258
0.14078673652082904,0.025214355,0.057098225
0.14093929566023078,0.027318254,0.057492606
0.14109185479963254,0.022974217,0.057965703
0.14124441393903428,0.018048653,0.058281314
0.141396973078436,0.051102035,0.058935948
0.14154953221783773,0.041242614,0.05943711
0.14170209135723946,0.043758597,0.059641387
0.1418546504966412,0.06895688,0.060064312
0.14200720963604294,0.039873682,0.06052773
0.14215976877544464,0.034620114,0.060895238
0.14231232791484638,0.022890909,0.061657794
0.14246488705424812,0.01565738,0.061924756
0.14261744619364985,0.016342092,0.06233962
0.1427700053330516,0.010549412,0.06295047
